1,14.600000000000001,26.57762647527875,25.400000000000002,16.03192992657796,1.4319299265779577
2,15.31596496328898,25.995950819408336,25.988813237639377,15.324643649315703,0.00867868602672317
3,15.320304306302342,25.99238229072057,25.992382028523856,15.32030462511102,3.18808679011795e-7
